Time,temperature,humidity,tvoc,co2
2020-06-19T03:03:18Z,21.188333333333333,73.255,130.0,1257.0
2020-06-19T02:33:18Z,21.201666666666664,73.22,130.33333333333334,1258.0
2020-06-19T02:03:18Z,21.215,73.20666666666666,129.33333333333334,1250.3333333333333
2020-06-19T01:33:18Z,21.218333333333334,73.20333333333333,115.66666666666669,1162.0
2020-06-19T01:03:18Z,21.231666666666673,73.21999999999998,114.0,1150.5
2020-06-19T00:33:18Z,21.24,73.16666666666667,109.0,1118.0
2020-06-19T00:03:18Z,21.245,73.18833333333333,108.0,1111.5
2020-06-18T23:33:18Z,21.26333333333333,73.19166666666666,104.33333333333331,1088.1666666666667
2020-06-18T23:03:18Z,21.275,73.17166666666667,102.33333333333331,1074.6666666666667
2020-06-18T22:33:18Z,21.286666666666665,73.07666666666667,99.0,1053.6666666666667
2020-06-18T22:03:18Z,21.288333333333327,72.96833333333333,98.0,1048.6666666666667
2020-06-18T21:33:18Z,21.305,72.91666666666666,95.5,1030.8333333333333
2020-06-18T21:03:18Z,21.31833333333333,72.84166666666667,92.5,1010.0
2020-06-18T20:33:18Z,21.321666666666665,72.81333333333333,90.5,998.0
2020-06-18T20:03:18Z,21.33333333333333,72.885,84.0,955.3333333333335
2020-06-18T19:33:18Z,21.336666666666666,72.86833333333333,77.66666666666667,912.8333333333335
2020-06-18T19:03:18Z,21.356666666666673,72.74666666666667,74.0,889.1666666666665
2020-06-18T18:33:18Z,21.363333333333333,72.63333333333334,64.83333333333333,829.5
2020-06-18T18:03:18Z,21.376666666666665,72.56333333333333,57.5,779.8333333333335
2020-06-18T17:33:18Z,21.378333333333334,72.44,49.66666666666666,730.8333333333335
2020-06-18T17:03:18Z,21.395,72.29166666666667,49.16666666666666,727.0
2020-06-18T16:33:18Z,21.396666666666665,72.21000000000002,49.0,725.1666666666665
2020-06-18T16:03:18Z,21.395,72.06333333333335,50.83333333333334,736.0
2020-06-18T15:33:18Z,21.421666666666667,71.86,47.16666666666666,712.6666666666665
2020-06-18T15:03:18Z,21.441666666666666,71.76833333333333,45.16666666666666,699.3333333333335
2020-06-18T14:33:18Z,21.450000000000006,71.65333333333331,44.5,695.0
2020-06-18T14:03:18Z,21.471666666666664,71.685,41.333333333333336,674.8333333333334
2020-06-18T13:33:18Z,21.51,71.59833333333333,37.5,649.3333333333334
2020-06-18T13:03:18Z,21.53333333333333,71.35333333333334,33.0,620.1666666666666
2020-06-18T12:33:18Z,21.57,70.82333333333334,26.16666666666667,575.3333333333334
2020-06-18T12:03:18Z,21.625,70.10833333333333,15.166666666666664,502.0
2020-06-18T11:33:18Z,21.62833333333333,69.20833333333334,99.3495990523142,417.5
2020-06-18T11:03:18Z,21.535,70.33833333333334,1.3333333333333333,405.66666666666674
2020-06-18T10:33:18Z,21.388333333333332,71.93666666666665,2.0,407.5
2020-06-18T10:03:18Z,21.22833333333333,72.245,99.3495990523142,414.5
2020-06-18T09:33:18Z,21.48833333333333,70.57333333333334,2.25,411.5
2020-06-18T09:03:18Z,21.76833333333333,71.485,99.3495990523142,421.83333333333326
2020-06-18T08:33:18Z,22.426666666666666,70.01166666666667,4.2,425.83333333333326
2020-06-18T08:00:48Z,21.340000000000003,72.76166666666667,93.6,1017.8
2020-06-18T07:30:48Z,21.475,72.21499999999997,157.5,1436.333333333333
2020-06-18T07:00:48Z,21.375,73.33333333333333,167.66666666666666,1492.0
2020-06-18T06:30:48Z,21.37,73.42333333333335,171.0,1499.333333333333
2020-06-18T06:00:48Z,21.38,73.46,169.83333333333334,1497.333333333333
2020-06-18T05:30:48Z,21.395,73.49000000000002,171.5,1500.0
2020-06-18T05:00:48Z,21.41,73.46833333333333,174.33333333333337,1503.666666666667
2020-06-18T04:30:48Z,21.433333333333334,73.49833333333333,175.0,1504.5
2020-06-18T04:00:48Z,21.430000000000003,73.55833333333331,176.33333333333337,1506.166666666667
2020-06-18T03:30:48Z,21.446666666666673,73.59333333333333,178.0,1509.5
2020-06-18T03:00:48Z,21.45,73.63166666666666,178.66666666666663,1511.166666666667
2020-06-18T02:30:48Z,21.476666666666667,73.6566666666667,180.0,1513.333333333333
2020-06-18T02:00:48Z,21.47666666666667,73.685,181.5,1515.333333333333
2020-06-18T01:30:48Z,21.49,73.74166666666666,181.5,1515.166666666667
2020-06-18T01:00:48Z,21.505,73.78833333333334,181.5,1515.0
2020-06-18T00:30:48Z,21.528333333333336,73.86833333333334,182.5,1516.333333333333
2020-06-18T00:00:48Z,21.54,73.95666666666666,183.5,1517.666666666667
2020-06-17T23:30:48Z,21.55333333333333,74.1083333333333,183.0,1517.0
2020-06-17T23:00:48Z,21.58833333333333,73.99666666666667,184.5,1519.0
2020-06-17T22:30:48Z,21.58333333333333,74.01666666666667,183.5,1517.666666666667
2020-06-17T22:00:48Z,21.59333333333333,74.13666666666667,184.0,1518.333333333333
2020-06-17T21:30:48Z,21.61,74.16333333333333,181.5,1515.0
2020-06-17T21:00:48Z,21.635,74.10833333333333,181.0,1514.333333333333
2020-06-17T20:30:48Z,21.646666666666665,74.055,179.0,1511.166666666667
2020-06-17T20:00:48Z,21.65833333333333,74.08666666666667,176.5,1507.333333333333
2020-06-17T19:30:48Z,21.67166666666667,74.02999999999999,174.0,1503.666666666667
2020-06-17T19:00:48Z,21.683333333333334,74.12666666666667,170.5,1498.333333333333
2020-06-17T18:30:48Z,21.711666666666666,73.99333333333333,168.0,1495.0
2020-06-17T18:00:48Z,21.735,73.94999999999997,163.83333333333334,1475.5
2020-06-17T17:30:48Z,21.75,74.005,156.5,1430.0
2020-06-17T17:00:48Z,21.76833333333333,73.84666666666666,151.0,1394.5
2020-06-17T16:30:48Z,21.79333333333333,73.43166666666667,148.0,1375.5
2020-06-17T16:00:48Z,21.80833333333333,73.11666666666667,141.33333333333334,1331.5
2020-06-17T15:30:48Z,21.81166666666667,72.935,138.33333333333334,1311.1666666666667
2020-06-17T15:00:48Z,21.825,72.94333333333334,131.16666666666666,1264.1666666666667
2020-06-17T14:30:48Z,21.83,72.95833333333333,126.0,1230.3333333333333
2020-06-17T14:00:48Z,21.855000000000004,72.91166666666669,115.33333333333331,1161.0
2020-06-17T13:30:48Z,21.865,72.83333333333333,104.0,1087.0
2020-06-17T13:00:48Z,21.888333333333332,72.80666666666666,92.33333333333331,1010.3333333333335
2020-06-17T12:30:48Z,21.92166666666667,72.81333333333333,76.33333333333333,905.1666666666665
2020-06-17T12:00:48Z,21.94,72.73833333333333,56.16666666666666,772.8333333333335
2020-06-17T11:30:48Z,21.95833333333333,72.48833333333333,33.666666666666664,624.0
2020-06-17T11:00:48Z,21.89,72.44333333333334,10.166666666666666,469.33333333333326
2020-06-17T10:30:48Z,21.75666666666667,72.375,99.3495990523142,411.5
2020-06-17T10:00:48Z,21.98166666666667,69.19833333333334,99.3495990523142,405.0
2020-06-17T09:30:48Z,21.95833333333333,64.765,1.0,403.5
2020-06-17T09:00:48Z,21.736666666666665,66.72666666666667,3.0,404.0
2020-06-17T08:30:48Z,21.55666666666667,69.01666666666667,99.3495990523142,412.5
2020-06-17T08:00:48Z,21.305,70.01166666666667,5.75,427.5
2020-06-17T07:30:48Z,21.24,71.425,15.5,505.5
2020-06-17T07:00:48Z,21.351666666666674,72.62333333333333,45.16666666666666,698.8333333333335
2020-06-17T06:30:48Z,21.365,73.80166666666669,51.0,736.0
2020-06-17T06:00:48Z,21.361666666666665,73.87500000000001,52.0,743.3333333333335
2020-06-17T05:30:48Z,21.371666666666673,73.92166666666667,52.33333333333334,748.6666666666665
2020-06-17T05:00:48Z,21.383333333333336,73.97666666666667,52.66666666666666,751.3333333333335
2020-06-17T04:30:48Z,21.396666666666665,74.02833333333331,53.83333333333334,759.8333333333335
2020-06-17T04:00:48Z,21.408333333333328,74.06333333333335,55.0,766.5
2020-06-17T03:30:48Z,21.423333333333336,74.13166666666667,56.5,775.0
2020-06-17T03:00:48Z,21.443333333333328,74.24333333333333,56.66666666666666,776.0
2020-06-17T02:30:48Z,21.45833333333334,74.29166666666667,57.0,779.8333333333335
2020-06-17T02:00:48Z,21.476666666666667,74.35166666666667,57.66666666666666,784.6666666666665
2020-06-17T01:30:48Z,21.485,74.36500000000002,58.0,787.0
2020-06-17T01:00:48Z,21.51833333333333,74.39999999999998,59.66666666666666,797.8333333333335
2020-06-17T00:30:48Z,21.521666666666665,74.46,60.16666666666666,801.0
2020-06-17T00:00:48Z,21.53833333333333,74.515,61.0,806.0
2020-06-16T23:30:48Z,21.54833333333333,74.54166666666667,61.33333333333334,807.5
2020-06-16T23:00:48Z,21.57,74.61333333333333,62.66666666666666,813.5
2020-06-16T22:30:48Z,21.57833333333333,74.735,62.5,815.3333333333335
2020-06-16T22:00:48Z,21.591666666666665,74.795,62.0,813.0
2020-06-16T21:30:48Z,21.616666666666664,74.87666666666667,62.33333333333334,814.3333333333335
2020-06-16T21:00:48Z,21.616666666666664,74.95,62.66666666666666,815.6666666666665
2020-06-16T20:30:48Z,21.641666666666666,74.89333333333333,64.0,821.0
2020-06-16T20:00:48Z,21.656666666666666,74.92166666666667,63.66666666666666,819.6666666666665
2020-06-16T19:30:48Z,21.66666666666667,74.94000000000003,64.0,821.0
2020-06-16T19:00:48Z,21.68,74.89166666666667,64.0,821.0
2020-06-16T18:30:48Z,21.685,74.85333333333334,64.33333333333333,824.0
2020-06-16T18:00:48Z,21.691666666666666,74.93499999999997,63.5,819.8333333333335
2020-06-16T17:30:48Z,21.70833333333333,75.01333333333334,64.16666666666667,822.5
